Time,C3,C4,P3,P4,PO3,PO4,O1,O2
15.203125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.20703125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.2109375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.21484375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.21875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.22265625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.2265625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.23046875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.234375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.23828125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.2421875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.24609375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
15.25,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.25390625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.2578125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.26171875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.265625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.26953125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.2734375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.27734375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.28125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.28515625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.2890625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.29296875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.296875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.30078125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.3046875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.30859375,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.3125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.31640625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.3203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.32421875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.328125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.33203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
15.3359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.33984375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.34375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.34765625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.3515625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.35546875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.36328125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.3671875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.37109375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.37890625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.3828125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.38671875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.390625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.39453125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.3984375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
15.40234375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.40625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.41015625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4140625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.41796875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.421875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.42578125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4296875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.43359375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.44140625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4453125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.44921875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.453125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.45703125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4609375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.46484375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.46875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.47265625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4765625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.48046875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.484375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.48828125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.4921875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.49609375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.5,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
15.50390625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5078125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.51171875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.515625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.51953125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.52734375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.53125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.53515625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5390625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.54296875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.546875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.55078125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5546875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.55859375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.56640625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.57421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.578125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.58203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.5859375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.58984375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.59375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.59765625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
15.6015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.60546875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.609375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.61328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.6171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.62109375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.62890625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.6328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.63671875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.64453125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.6484375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.65234375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.65625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.66015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.6640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
15.66796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.671875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.67578125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.6796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.68359375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.6875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.69140625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.6953125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.69921875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.70703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.7109375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.71484375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.71875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.72265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.7265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.73046875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.734375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.73828125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.7421875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.74609375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
15.75,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.75390625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.7578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.76171875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.76953125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.7734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.77734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.78125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.78515625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.7890625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.79296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
15.80078125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.8046875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.80859375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.8125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.81640625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.8203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.82421875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.83203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
15.8359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.83984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.84375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.84765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.8515625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.85546875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.859375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.86328125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.8671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.87109375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.87890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.8828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.88671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.89453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.8984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.90234375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.90625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.91015625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.91796875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.92578125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9296875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.93359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.94140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.94921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.953125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.95703125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.96484375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.96875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.97265625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.98046875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.98828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.9921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
15.99609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
16.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.00390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.01171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.01953125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.02734375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.03125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.03515625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.04296875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.046875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.05078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.05859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.06640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0703125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.07421875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.08203125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.0859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.08984375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.09375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.09765625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.1015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.10546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.11328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.1171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.12109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.12890625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.1328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.13671875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.140625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.14453125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.1484375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.15234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.15625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.16015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.1640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
16.16796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.17578125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.1796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.18359375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.1875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.19140625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.1953125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.19921875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
16.203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.20703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.2109375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.21484375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.21875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.22265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.2265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.23046875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.23828125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.2421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.24609375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.25,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
16.25390625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.2578125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.26171875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.265625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.26953125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.2734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.27734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.28125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.28515625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.2890625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.29296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.30078125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.3046875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.30859375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.3125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.31640625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.3203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.32421875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.328125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.33203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
16.3359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.33984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.34375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.34765625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.3515625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.35546875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.36328125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.3671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.37109375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.37890625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.3828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.38671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.390625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.39453125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.3984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
16.40234375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.40625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.41015625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.41796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.421875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.42578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.43359375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.44140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.44921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.45703125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.46484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.46875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.47265625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.48046875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.48828125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.4921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.49609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
16.5,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
16.50390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
